 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000166451,CENPN,5,0.4977759696230021,0.01533547674922743,0.09546219691271804
ENSG00000166441,RPL27A,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166415,WDR72,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000166261,ZNF202,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166411,IDH3A,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166405,RIC3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166394,CYB5R2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166387,PPFIBP2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166347,CYB5A,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000166342,NETO1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000166340,TPP1,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000166337,TAF10,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000166265,CYYR1,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000169836,TACR3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000000419,DPM1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000169857,AVEN,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000169860,P2RY1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174903,RAB1B,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174886,NDUFA11,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174851,YIF1A,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174840,PDE12,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174780,SRP72,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174775,HRAS,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174748,RPL15,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174744,BRMS1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174718,RESF1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174695,TMEM167A,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174672,BRSK2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174669,SLC29A2,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000174607,UGT8,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174574,AKIRIN1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174564,IL20RB,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174547,MRPL11,5,0.500406834825061,0.026578650495061102,0.0
