 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000288534,ENSG00000288534,6,0.22474837602521186,0.012068252298348153,4172.250307476722
ENSG00000204659,CBY3,6,0.21918501205482108,0.00806922265898642,6862.11769149472
ENSG00000278971,ENSG00000278971,6,0.21903998610280864,0.008735602298810024,4454.057215151991
ENSG00000288111,ENSG00000288111,6,0.22689481275599388,0.014777475092455803,4809.25493594731
ENSG00000288951,ENSG00000288951,6,0.22350367960585363,0.015796332510297047,11928.843372310888
ENSG00000288102,ENSG00000288102,6,0.23131665666489526,0.017220636962612737,5746.587363574752
ENSG00000279006,ENSG00000279006,6,0.22039575502987904,0.010475143345415421,7043.768764671794
ENSG00000204909,SPINK9,6,0.22756440626219845,0.01629462052508863,7980.4837270493435
ENSG00000262165,C17orf114,6,0.2204849815230408,0.010001030825431472,8239.569157753132
ENSG00000204962,PCDHA8,6,0.22248218102189699,0.014486005064813758,8194.892495909076
ENSG00000205177,C11orf91,6,0.21899734689368727,0.006436200094716039,6242.493498895251
ENSG00000262116,ENSG00000262116,6,0.22277354895089455,0.011743855536884451,5353.06362257977
ENSG00000205238,SPDYE2,6,0.22124353831741417,0.008985815443123593,8428.781747485229
ENSG00000204393,NOL4L-DT,6,0.23085657433437382,0.021902513656813203,5021.237047279452
ENSG00000262769,ENSG00000262769,6,0.2241909078466964,0.01068615448926094,8935.336610363704
ENSG00000262772,LINC01977,6,0.2254979838497696,0.015964356611012104,6173.52131942779
ENSG00000262777,CRK-AS1,6,0.22533505995812578,0.01615954940054322,4596.289231001426
ENSG00000278901,ENSG00000278901,6,0.22512923365236587,0.014500644786356884,3705.9008574528248
ENSG00000203772,SPRN,6,0.2172222924102545,0.007393792431996212,5227.064447163906
ENSG00000288640,ENSG00000288640,6,0.2199114578398556,0.013477664650468894,5874.336229625897
ENSG00000203900,ENSG00000203900,6,0.2376804270237895,0.03959291344565081,5241.340861028374
ENSG00000288622,PDCD6-AHRR,6,0.2124253813840746,0.0058347653608529495,9641.802221893371
ENSG00000263051,ENSG00000263051,6,0.2475140288262006,0.06512260937404465,5169.040583999394
ENSG00000263050,DPH1-AS1,6,0.2144642988745708,0.007070125604748613,5167.128718271625
ENSG00000278921,EPB41L4A-DT,6,0.23247554825601965,0.025853866203320735,3957.3029116965313
ENSG00000263011,ENSG00000263011,6,0.2517618942336878,0.07217059112351788,5804.033503709459
ENSG00000278922,ENSG00000278922,6,0.2210790351958031,0.008256383174892667,3912.713345074353
ENSG00000262904,TMPOP2,6,0.21057004937729573,0.011991547514893766,6689.810497964085
ENSG00000262898,ENSG00000262898,6,0.22563379762697194,0.01203982694738483,7786.948975769749
ENSG00000204136,GGTA1,6,0.2186988724298357,0.011124123892796933,10101.91480432145
ENSG00000204161,TMEM273,6,0.22051261804747146,0.008476436560582317,5084.430600329161
ENSG00000262873,ENSG00000262873,6,0.22304122843038046,0.009866513455045118,7541.208400903402
ENSG00000288577,ENSG00000288577,6,0.2293341966457376,0.017997202286227167,3405.7910201550008
ENSG00000288573,ENSG00000288573,6,0.22953225840415734,0.029082725602680538,3782.954099425491
ENSG00000205293,LINC01602,6,0.2312808607856327,0.022122458001230146,5891.361617815985
ENSG00000205413,SAMD9,6,0.22282434751484825,0.011203496272563153,4630.886765519475
ENSG00000205667,ARSH,6,0.21693908383608856,0.007700483805875024,3422.8851741671115
ENSG00000261714,ENSG00000261714,6,0.22476166787743762,0.019125772671153236,6184.576243009558
ENSG00000261691,ENSG00000261691,6,0.21849199330409777,0.007855990442510816,7486.069104219981
ENSG00000279073,ENSG00000279073,6,0.22037390901532922,0.008542514764310637,6347.4921824569155
ENSG00000261670,ENSG00000261670,6,0.22285803775415475,0.00906118215010424,7502.885309570121
ENSG00000261663,ECI1-AS1,6,0.23152406220062183,0.02317015693930497,5095.0334819471755
ENSG00000261655,ENSG00000261655,6,0.23191176315763423,0.02254500670883814,4551.30011273881
ENSG00000213212,NCLP1,6,0.20491166840386088,0.0034760635465269493,4353.566054107977
ENSG00000213228,RPL12P38,6,0.20809723845323783,0.0027542261434923792,6275.464993492135
ENSG00000287979,ENSG00000287979,6,0.2023796363560211,0.002285233092558958,6165.810339038378
ENSG00000261587,TMEM249,6,0.22730988703244248,0.021573478703056374,8335.951925505471
ENSG00000213740,SERBP1P1,6,0.21341529536868117,0.0077399147353862325,6616.197597513479
ENSG00000287944,ENSG00000287944,6,0.22042497078427695,0.01099835378524016,5150.98277496581
ENSG00000287940,ENSG00000287940,6,0.22418353810684757,0.016022058291792502,3052.9002507557116
ENSG00000213994,PFKFB3-AS1,6,0.22489840287212104,0.017096405967931848,3526.3420018291026
ENSG00000287929,ENSG00000287929,6,0.22568538580590908,0.01750776368014371,4006.975152727195
ENSG00000261465,COQ7-DT,6,0.22988087341947494,0.02096800202550121,2329.748036865462
ENSG00000261442,ENSG00000261442,6,0.22846272490869224,0.034493172800568676,3870.6037620184748
ENSG00000214309,MBLAC1,6,0.2101503690134413,0.003356896455183631,4461.745119308403
ENSG00000213076,ENSG00000213076,6,0.22042154911934772,0.009004898718559322,6390.998257707674
ENSG00000213057,C1orf220,6,0.22556036343348446,0.016742810030158123,9765.17801238675
ENSG00000288059,ENSG00000288059,6,0.21705515723869753,0.008518975567889395,5716.449507203877
ENSG00000212663,ENSG00000212663,6,0.21013839318618807,0.006491227025054501,4811.5619868421745
ENSG00000205704,SMIM45,6,0.21098828211367981,0.0053279229362680975,8343.50447986836
ENSG00000205710,C17orf107,6,0.21968904961943786,0.006623593416260093,8426.663528178377
ENSG00000205790,DPP9-AS1,6,0.23161592074372933,0.026367094658469932,5525.120830938294
ENSG00000261915,ENSG00000261915,6,0.22205447290570818,0.015464409361125106,4422.611726253767
ENSG00000205846,CLEC6A,6,0.2204183906594123,0.010251569065435848,8089.122218061766
ENSG00000205861,PCOTH,6,0.22003332175234605,0.01384267269802773,7663.677986007034
ENSG00000205882,DEFB134,6,0.2160129970626665,0.0070126166216981116,4212.081802220675
ENSG00000261857,MIA,6,0.20740079803758485,0.0024704575530122104,7249.119698800945
ENSG00000261838,ENSG00000261838,6,0.21391749049833556,0.007474696602416228,7405.437231524554
ENSG00000205918,PDPK2P,6,0.23061837381428069,0.01768116729486116,6191.068767334953
ENSG00000288050,ENSG00000288050,6,0.23634229283135746,0.025236955342998923,5107.871169102341
ENSG00000261823,ENSG00000261823,6,0.22577276986410863,0.021646336877100887,8817.489422025012
ENSG00000279033,ENSG00000279033,6,0.22318599117739824,0.011730909659843315,4442.10620374742
ENSG00000210077,MT-TV,6,0.23029436846595588,0.019825383072215173,5214.6338397212785
ENSG00000288012,ENSG00000288012,6,0.22165229567399344,0.009818433421491241,4682.319175252593
ENSG00000279035,ENSG00000279035,6,0.2247546929450816,0.023916184456899966,4800.288228459696
ENSG00000287997,EBF3-AS1,6,0.23814761588916475,0.04092699156576675,8841.519500356297
ENSG00000203618,GP1BB,6,0.21819351884024646,0.008529639439252836,9631.035970376628
ENSG00000203527,SCUBE1-AS1,6,0.21572992009099845,0.007672416343864702,7536.874292944337
ENSG00000263317,LINC01982,6,0.2210040217723486,0.01177654065713752,6462.10592232873
ENSG00000265460,ENSG00000265460,6,0.22279750060540135,0.010609171584814059,5440.6183915276715
ENSG00000187627,RGPD1,6,0.2161007759283593,0.010894421454985438,5933.364807782056
ENSG00000187688,TRPV2,6,0.2321739153322337,0.027229114045936927,14800.304257430444
ENSG00000187730,GABRD,6,0.2333820262573443,0.03454174701799334,6069.476101367002
ENSG00000288913,ENSG00000288913,6,0.22331654085470848,0.01494031972018461,4738.522369120556
ENSG00000278213,CNTNAP3P5,6,0.22937367739492417,0.01956354220839736,4072.9634129246174
ENSG00000187942,LDLRAD2,6,0.20820541570600928,0.008367202241239737,5258.6427244167935
ENSG00000187959,CPSF4L,6,0.20693216154473837,0.0034076223150882995,3711.7129435053066
ENSG00000187999,HNRNPA1P61,6,0.20947353736988478,0.003709663387404386,7208.295650035034
ENSG00000265194,ENSG00000265194,6,0.22661081456684495,0.017378354297951686,7829.960186352827
ENSG00000188038,NRN1L,6,0.21977274880771336,0.008555767756372987,5090.6494816044715
ENSG00000265188,ENSG00000265188,6,0.23377709695420515,0.018759489878107192,5475.433214386083
ENSG00000278276,ENSG00000278276,6,0.23340387227189427,0.01925536323204069,8314.578392720467
ENSG00000278338,VWA8-AS1,6,0.2238542686586314,0.011826786705486748,8407.58274794299
ENSG00000265118,ENSG00000265118,6,0.22774812334841382,0.015087464383349345,6734.311888998236
ENSG00000288890,ENSG00000288890,6,0.21922659844396442,0.00853567505486752,3810.571716546825
ENSG00000188282,RUFY4,6,0.22905914742640449,0.017259417341197042,11125.23053043533
ENSG00000188365,TNRC18-AS1,6,0.21800453765413944,0.01125203677915391,5351.293141146135
ENSG00000278002,ENSG00000278002,6,0.24252181969404865,0.049761555235470566,6808.143908732613
ENSG00000187553,CYP26C1,6,0.22027704957732422,0.010624039460086481,6112.267439305369
ENSG00000288868,ENSG00000288868,6,0.22202394112633697,0.012582535217489851,4970.708569173202
ENSG00000265485,LINC01915,6,0.2348486044871299,0.02629731291862521,4583.553728609959
ENSG00000288946,ENSG00000288946,6,0.23106792794501926,0.02708152717496882,3395.068363961606
ENSG00000186056,MATN1-AS1,6,0.21046384616198352,0.005102782858985263,7474.053149963452
ENSG00000186118,TEX38,6,0.23732931156102338,0.029274126026766687,5145.101113370842
ENSG00000186212,SOWAHB,6,0.22377767600520887,0.01393256258969094,6652.063837022745
ENSG00000265967,ENSG00000265967,6,0.21226377351740405,0.0036685111987067457,10881.888732761337
ENSG00000186244,ENSG00000186244,6,0.24911405198823763,0.06558604711583971,5872.57308285163
ENSG00000288942,ENSG00000288942,6,0.2339589716054581,0.025034881097999145,6558.001856159459
ENSG00000186335,SLC36A2,6,0.2605389911878692,0.12298389796775189,5507.757654729817
ENSG00000265758,LINC01900,6,0.23401477106430815,0.03085144367950695,6199.848398442059
ENSG00000265737,ENSG00000265737,6,0.22904098628177827,0.017701295633627046,3930.4651407045803
ENSG00000265727,RN7SL648P,6,0.2345346009285991,0.023971223923149824,6868.200066715027
ENSG00000186510,CLCNKA,6,0.2118492256509436,0.005630129679030316,4321.41609192322
ENSG00000186517,ARHGAP30,6,0.21791583757096675,0.009861149657594322,4102.783236273785
ENSG00000186676,EEF1GP1,6,0.24252787340892384,0.054639389520946595,5055.521874580959
ENSG00000187021,PNLIPRP1,6,0.24280555467820314,0.04492228428458972,4634.542517041467
ENSG00000187045,TMPRSS6,6,0.2291617973742894,0.014806110443585851,7305.391711911142
ENSG00000288933,ENSG00000288933,6,0.21580295947699363,0.007788274801892559,3632.1385521121915
ENSG00000188451,SRP72P2,6,0.23271769685103072,0.030868243712271457,3771.9565048625404
ENSG00000288866,ENSG00000288866,6,0.22640919954099753,0.017209673410727995,4589.808966511476
ENSG00000203469,ENSG00000203469,6,0.23111767368899502,0.032399216397379194,5538.294405115129
ENSG00000278769,ENSG00000278769,6,0.2253311118832072,0.015347005457129628,5642.66743776444
ENSG00000288761,ENSG00000288761,6,0.2564653674867902,0.09997934295826902,8828.162277063007
ENSG00000197658,SLC22A24,6,0.23096475158714458,0.021245086623943855,7658.799553476636
ENSG00000197880,MDS2,6,0.21543078761466047,0.00884712002070997,9952.208967352386
ENSG00000263756,ENSG00000263756,6,0.22621232220505372,0.01860334314259288,5469.474754232338
ENSG00000263724,DLGAP1-AS3,6,0.2257875093438049,0.01601480298729013,5733.52988193835
ENSG00000198711,SSBP3-AS1,6,0.21907236031714158,0.011232144848959166,7036.272458426525
ENSG00000288713,ENSG00000288713,6,0.2273491045766345,0.016294859082093854,3968.311738754174
ENSG00000198883,PNMA5,6,0.2256143204573728,0.01340512050589194,8383.964458411347
ENSG00000263627,PPP4R1-AS1,6,0.2216213690871305,0.014708843975423847,3527.627943418457
ENSG00000288704,ENSG00000288704,6,0.21445416548227988,0.00567726313054225,5581.630023546294
ENSG00000263563,UBBP4,6,0.23615910215513164,0.0283347290205918,5520.439293785023
ENSG00000263513,FAM72C,6,0.22889832917471722,0.015943365226745165,9526.925118442494
ENSG00000263503,MAPK8IP1P2,6,0.22319836181214334,0.011930023515865855,3979.3301855153027
ENSG00000200488,RN7SKP203,6,0.2187970478928133,0.009742816615894717,5038.72482033804
ENSG00000263477,ENSG00000263477,6,0.2256522219765923,0.016961207559635844,2996.1763039661496
ENSG00000202343,ENSG00000202343,6,0.22990087699906325,0.023875009650039223,5484.165880832741
ENSG00000203441,ENSG00000203441,6,0.23547108429930597,0.0336740194863575,4540.498905599976
ENSG00000197614,MFAP5,6,0.22358395712919965,0.012978105655488268,5357.582561263184
ENSG00000197550,ENSG00000197550,6,0.22398902961585504,0.014554562836117854,4297.544760888577
ENSG00000264920,ENSG00000264920,6,0.20612820188880035,0.0024534962129971597,9154.53554936537
ENSG00000197487,GALP,6,0.22742596043505098,0.015469802021911505,4587.833661475903
ENSG00000188771,PLET1,6,0.22184759377997026,0.011678095557969047,6277.552314741542
ENSG00000188820,CALHM6,6,0.2409696998410248,0.04096787537412307,5446.573436870941
ENSG00000188937,NYX,6,0.22649921564914355,0.02071669968312161,9418.434825006736
ENSG00000188959,C9orf152,6,0.23434009243760612,0.02971041616257747,4338.797653293819
ENSG00000264772,ENSG00000264772,6,0.23124164324144006,0.016942602395121683,5327.546919587562
ENSG00000288852,ENSG00000288852,6,0.21964140951541916,0.007104445048138565,6007.499450773911
ENSG00000264558,ENSG00000264558,6,0.24283161197266628,0.040480947789255095,7399.30580823566
ENSG00000196993,NPIPB9,6,0.22063843003487962,0.01239916190181555,8126.358629935491
ENSG00000278638,ENSG00000278638,6,0.22914047776972854,0.01608572925090769,8116.342199940771
ENSG00000264448,MIR378D2HG,6,0.21451654506599496,0.004984929262329664,5249.287396415272
ENSG00000278668,ENSG00000278668,6,0.22348209679629802,0.013109360159201583,3715.2620475452327
ENSG00000197142,ACSL5,6,0.2312376951665217,0.03172743508304213,3549.6074954090086
ENSG00000264273,ENSG00000264273,6,0.22190128759886404,0.009781191330219763,4623.818860139845
ENSG00000197191,CYSRT1,6,0.25292604992470463,0.08274444992866532,7058.107055981702
ENSG00000197245,FAM110D,6,0.21994541128415612,0.010650147320499072,3761.4239152563414
ENSG00000197360,ZNF98,6,0.22837928892541046,0.02265263807087181,7446.104404751591
ENSG00000264083,ENSG00000264083,6,0.2171185896423908,0.008885514657276475,9320.05584777524
ENSG00000263677,ENSG00000263677,6,0.2188120505775044,0.009469127423780425,3980.661156479875
ENSG00000168970,JMJD7-PLA2G4B,6,0.25008948969814204,0.053402027427314536,7364.592204150884
ENSG00000277688,ENSG00000277688,6,0.2069412421170514,0.0035771374186814114,6047.777886383858
ENSG00000275374,GUSBP19,6,0.22256351136522168,0.009606279683575667,8956.128056349815
ENSG00000125899,LINC02871,6,0.22714643673080978,0.015207310459282522,4792.581731354935
ENSG00000272338,ENSG00000272338,6,0.21506716991465166,0.006312227863515262,4452.161152581326
ENSG00000290439,HSD17B7P2,6,0.21981578282432626,0.010195506270347293,5595.43166513025
ENSG00000290426,ENSG00000290426,6,0.2037106640136018,0.002827371152973068,7377.595324833382
ENSG00000126467,TSKS,6,0.23459329564239012,0.023245971360766036,6177.529555952147
ENSG00000275223,ENSG00000275223,6,0.23358100923324468,0.021654584838259827,5848.064231665378
ENSG00000272273,IER3-AS1,6,0.2455149868923843,0.04924336382841527,6409.113539964573
ENSG00000272269,NUP153-AS1,6,0.23212548561323165,0.023436801206888326,6707.075263282646
ENSG00000127399,LRRC61,6,0.24132055209879733,0.08772073216966181,8318.70570396707
ENSG00000272235,ENSG00000272235,6,0.23295063327123172,0.0253755209674973,9514.392906626956
ENSG00000275325,PDCD6IPP1,6,0.2460435025214958,0.048728037338561014,4829.905691103389
ENSG00000272221,MICA-AS1,6,0.2418785466873011,0.04711771404175441,10646.201850619223
ENSG00000272217,ENSG00000272217,6,0.2262431171894193,0.012676779013459311,8246.112594176944
ENSG00000127666,TICAM1,6,0.21409094258976247,0.005894908488339805,5315.089498433232
ENSG00000127743,IL17B,6,0.22428513523475527,0.010251734216776241,7999.932976507411
ENSG00000127951,FGL2,6,0.2231899392523171,0.010641040994461094,6239.042224392437
ENSG00000128253,RFPL2,6,0.23629570554731733,0.030817903826276485,11609.882823142536
ENSG00000128274,A4GALT,6,0.21422780918694317,0.005315628172965452,7087.340259769525
ENSG00000272173,ENSG00000272173,6,0.22811634713582737,0.013161775895844791,7814.941837359054
ENSG00000128815,WDFY4,6,0.23664418896013803,0.03534471783417823,5228.866138365744
ENSG00000290316,ENSG00000290316,6,0.21231312445388809,0.01735455367866745,5712.906656424232
ENSG00000272150,NBPF25P,6,0.20969805123025942,0.004169036416673573,6813.635071046911
ENSG00000272149,ENSG00000272149,6,0.22706984407738753,0.0159293962899725,8051.734463298844
ENSG00000290192,ENSG00000290192,6,0.2162042154912274,0.007309224294200335,5177.051240803655
ENSG00000272084,ENSG00000272084,6,0.220903345861922,0.00999651545654866,4698.36151459709
ENSG00000125787,GNRH2,6,0.22405798932443421,0.012720167554077235,5529.931184996089
ENSG00000125538,IL1B,6,0.23730430708653807,0.03130263560482031,6327.25146204701
ENSG00000125148,MT2A,6,0.21314419422426611,0.005857270395039539,5585.486063012519
ENSG00000124003,MOGAT1,6,0.21436743943656658,0.0050148820261127405,6949.383137921707
ENSG00000120471,TP53AIP1,6,0.2264039354411062,0.017849755451882818,3868.605017608693
ENSG00000120500,ARR3,6,0.21427860775089685,0.004460526665986652,7701.137907885514
ENSG00000120937,NPPB,6,0.22405298842953741,0.01136792026762612,6205.81741274163
ENSG00000121594,CD80,6,0.22344840655699225,0.01574697592260664,3979.1427517178545
ENSG00000272583,ENSG00000272583,6,0.21582783234898142,0.007667315561601948,4248.167971221396
ENSG00000272572,ENSG00000272572,6,0.2269287662002939,0.01827112549911687,4492.499916098699
ENSG00000290611,CYP2G1P,6,0.2092806081088592,0.004126286145884554,6598.282263247024
ENSG00000275074,NUDT18,6,0.22940289314932205,0.020759279391163628,3770.034919765018
ENSG00000123838,C4BPA,6,0.2209863870377113,0.008631854126970408,4403.237765376158
ENSG00000272514,CFAP206,6,0.22514581556702437,0.01715114286181981,4461.85524811882
ENSG00000272509,ENSG00000272509,6,0.240508564690525,0.0415231470395591,5702.445682486717
ENSG00000124208,PEDS1-UBE2V1,6,0.2244398997715669,0.009473531390288914,8042.953057198074
ENSG00000125089,SH3TC1,6,0.22040575681967267,0.014859983872214162,2823.1260440636515
ENSG00000272501,ENSG00000272501,6,0.22518108503629766,0.013353507840759626,5901.488933731303
ENSG00000290469,ENSG00000290469,6,0.22345498668185615,0.01454213213783904,10002.718842994978
ENSG00000272465,ENSG00000272465,6,0.2312637524609851,0.02129392884706928,6251.560581178179
ENSG00000272455,MRPL20-DT,6,0.19984312982327407,0.0031292970619865635,9559.598447556296
ENSG00000272447,ENSG00000272447,6,0.2429666361348844,0.03599807091813482,6153.754499116782
ENSG00000124469,CEACAM8,6,0.2394786435467432,0.04106102864475012,5384.497381740188
ENSG00000272419,LINC01145,6,0.2457452912626398,0.0710202278691452,4802.684863247412
ENSG00000124701,APOBEC2,6,0.19182695850840809,0.001014835622536928,6560.01775681903
ENSG00000272416,ENSG00000272416,6,0.23045466030765355,0.02164614860838553,5224.732131547903
ENSG00000272405,ENSG00000272405,6,0.2118847583252122,0.0036071247351660285,6026.413250485926
ENSG00000124827,GCM2,6,0.2240885211038054,0.01155117664324599,7459.639549983934
ENSG00000130675,MNX1,6,0.23586562858617743,0.02782437290149902,9528.643676080796
ENSG00000272056,ENSG00000272056,6,0.21346267226770557,0.005299323306302853,11581.175937383212
ENSG00000290666,ENSG00000290666,6,0.2439497067896316,0.0556944181441985,4912.16244345778
ENSG00000131094,C1QL1,6,0.24085678489835152,0.042870188943119156,4203.694362155562
ENSG00000139193,CD27,6,0.2261017761073312,0.011354833905543867,7516.7522392443025
ENSG00000271398,ENSG00000271398,6,0.23192571302234716,0.030630202333071965,3614.509117279576
ENSG00000139344,AMDHD1,6,0.20295210721922843,0.0019214264258735688,5839.408928145165
ENSG00000275586,Metazoa_SRP,6,0.23234394575873082,0.024456750079162818,6845.0117631704225
ENSG00000139899,CBLN3,6,0.2261981091353463,0.01473801090715255,4410.335441447665
ENSG00000140093,SERPINA10,6,0.22905598896646925,0.02294588111080076,5798.952635063168
ENSG00000140254,DUOXA1,6,0.19663887221928164,0.0015676249321955784,5611.440640409613
ENSG00000275649,ENSG00000275649,6,0.22873461566809034,0.017078217059653355,5560.723904904355
ENSG00000275695,UBE2Q2P6,6,0.24334538812208162,0.043633398007266656,7539.998945351191
ENSG00000140285,FGF7,6,0.21974774433322822,0.012151155357712828,4523.5576581428
ENSG00000140519,RHCG,6,0.23144878557217297,0.030170727545545773,14310.327411491182
ENSG00000271200,PATJ-DT,6,0.22518055862630865,0.014967526476545185,4739.277981909348
ENSG00000140675,SLC5A2,6,0.21800585367911288,0.0069140787688416454,6383.7349177256965
ENSG00000140968,IRF8,6,0.1869076571597366,0.0008614193288396695,8078.8566200814585
ENSG00000275719,ENSG00000275719,6,0.21244275291371675,0.008742420613039875,5482.595656543462
ENSG00000140986,RPL3L,6,0.22623864270451127,0.014429875840904082,5773.542097153695
ENSG00000141096,DPEP3,6,0.20023122558778095,0.011619295222888742,5644.549356316347
ENSG00000141255,SPATA22,6,0.2239548129665598,0.013201875728201591,5518.665715160739
ENSG00000141469,SLC14A1,6,0.20867931629874598,0.004631996823434032,6543.922530587863
ENSG00000289914,ENSG00000289914,6,0.23134376677933668,0.023581598416390754,6049.473954764184
ENSG00000270986,HMGB1P51,6,0.2211011444153478,0.011870292167991188,4787.177484558313
ENSG00000270975,MAGOH3P,6,0.2336528641967646,0.022035676651573983,10396.659518347136
ENSG00000289912,ENSG00000289912,6,0.230729183116998,0.018658939051808928,6665.067304713274
ENSG00000289907,ENSG00000289907,6,0.22896781529328594,0.016844120796280188,3044.086890269807
ENSG00000142661,MYOM3,6,0.22731699356729604,0.016343469964575617,4358.343656346779
ENSG00000289980,ENSG00000289980,6,0.22991745891372098,0.018586925139318804,4875.643325456662
ENSG00000289981,ENSG00000289981,6,0.22397455334115318,0.014042290501809003,5722.479762817039
ENSG00000138315,OIT3,6,0.21579387890468082,0.00732204214757403,9119.960668700212
ENSG00000271869,DCTN6-DT,6,0.20636653401139038,0.003331864823727666,4854.05049404434
ENSG00000290121,ENSG00000290121,6,0.21889206489585586,0.007917421508195068,3549.8897917699123
ENSG00000272004,ENSG00000272004,6,0.2399634671467552,0.04656988340125334,6698.903433568895
ENSG00000132481,TRIM47,6,0.23459040038744972,0.03245571008298899,3853.831651953269
ENSG00000132518,GUCY2D,6,0.21965483297014224,0.01100537165233539,6574.632362837213
ENSG00000133048,CHI3L1,6,0.20742461808959375,0.004238553302746382,16871.243641843477
ENSG00000271986,RN7SL827P,6,0.22828953602226001,0.015389877448670642,4897.877672509911
ENSG00000275465,ENSG00000275465,6,0.226222060789853,0.017126001801542383,4310.5513641157895
ENSG00000134339,SAA2,6,0.22612020045695144,0.014689563049831947,10684.68751433485
ENSG00000134765,DSC1,6,0.22345209142691627,0.014773503369263133,9671.42515746209
ENSG00000271911,ENSG00000271911,6,0.21622053420089127,0.007643511956730405,3590.068373048869
ENSG00000290074,ENSG00000290074,6,0.22310281839911145,0.010800146954995423,6350.742556364031
ENSG00000135355,GJA10,6,0.2191063137614424,0.007491828001689025,8162.637787621305
ENSG00000137860,SLC28A2,6,0.22351736626557145,0.009350977036523432,5873.90376841158
ENSG00000271855,ENSG00000271855,6,0.21768448038073357,0.005263936558381108,6816.634479817593
ENSG00000135744,AGT,6,0.21907999326198416,0.009407083474831485,5407.168435913104
ENSG00000135902,CHRND,6,0.22621732309995124,0.010232873469092558,7292.887066412492
ENSG00000136011,STAB2,6,0.21280018529635328,0.004966318287301087,5958.197379847627
ENSG00000136688,IL36G,6,0.2243225103439848,0.0143233771995221,5796.728883098869
ENSG00000271780,ENSG00000271780,6,0.21374535443188183,0.006429695523003316,7248.414524045506
ENSG00000290034,ENSG00000290034,6,0.21651084930991074,0.00639458277762905,5705.115672851464
ENSG00000136999,CCN3,6,0.20822607729808293,0.00460621083190189,4342.8445311714
ENSG00000137225,CAPN11,6,0.21175578787786878,0.012502827879373552,7998.248614145364
ENSG00000271723,MROH7-TTC4,6,0.2178897802765035,0.012128528313377187,3735.9273232629043
ENSG00000137491,SLCO2B1,6,0.2233781308234401,0.01654496039774805,6131.792515083218
ENSG00000120217,CD274,6,0.1982034943095502,0.0021602143916454957,4037.632609754192
ENSG00000272663,PPP1R21-DT,6,0.2359730162239652,0.0223398844789757,7252.21483378065
ENSG00000275833,ENSG00000275833,6,0.2183690765716299,0.009289245607148368,4616.000842037875
ENSG00000102981,PARD6A,6,0.21516692460759648,0.006464257805164008,6915.67357746543
ENSG00000088002,SULT2B1,6,0.22609888085239066,0.017336197766920823,5258.996718546584
ENSG00000273391,ENSG00000273391,6,0.23045992440754545,0.01908446357029575,6541.109607308943
ENSG00000274428,RNVU1-25,6,0.23836476000969128,0.03154376029191795,8641.232366268156
ENSG00000091128,LAMB4,6,0.22262589094893656,0.011540470269199866,5079.490672776065
ENSG00000291071,FAM86JP,6,0.22012991798535525,0.00943342180280551,5611.373886930626
ENSG00000273355,ENSG00000273355,6,0.19693129296825837,0.0012101614284312579,7428.01819681449
ENSG00000273338,ENSG00000273338,6,0.2294644831180539,0.022763748113930775,4492.673943349009
ENSG00000291053,CATSPER2P1,6,0.22354184433006719,0.01053567635453953,5890.866561093584
ENSG00000095585,BLNK,6,0.20648194940151277,0.003957538479570408,19576.427154701916
ENSG00000291044,ENSG00000291044,6,0.22559300085281214,0.012083765330458131,6057.364011026221
ENSG00000273297,LINC03060,6,0.21541617973746227,0.01716755090743743,4903.907920967443
ENSG00000099866,MADCAM1,6,0.21585296842596388,0.007576203054940738,5185.679197303155
ENSG00000291039,DHRS4L1,6,0.22567748965607176,0.016928390538482784,4600.886637572271
ENSG00000100079,LGALS2,6,0.22721381720942166,0.018359050155522118,3708.548691737979
ENSG00000274554,ENSG00000274554,6,0.23566927766022291,0.025809857881306474,5718.068248045332
ENSG00000273245,ENSG00000273245,6,0.2062195340219185,0.0032393091324152234,7787.054026730842
ENSG00000273243,ENSG00000273243,6,0.2260393965236159,0.015624389271718596,5133.2794772193765
ENSG00000100351,GRAP2,6,0.23423033595486764,0.03487518157221684,10556.111653532445
ENSG00000100385,IL2RB,6,0.21820167819507819,0.007875975732242038,8685.161162411945
ENSG00000273221,ENSG00000273221,6,0.23223129402105136,0.028654433551375535,5885.061079050406
ENSG00000100985,MMP9,6,0.22682532663742655,0.03369216823013565,5053.64399363574
ENSG00000101213,PTK6,6,0.21624422265040397,0.004600797444134337,7521.118081908052
ENSG00000273204,ENSG00000273204,6,0.234342461282558,0.01854674909717216,7919.873520386595
ENSG00000273179,SPON2-AS1,6,0.22386242801346326,0.011682183382611712,6269.1810805150435
ENSG00000273177,ENSG00000273177,6,0.2245996652032756,0.01607267338417085,5368.207182617519
ENSG00000274387,ENSG00000274387,6,0.21935741132626943,0.009787805216615581,5555.844306877961
ENSG00000273413,ENSG00000273413,6,0.23431561437311038,0.033165099396778544,4223.349771530965
ENSG00000086205,FOLH1,6,0.22660265521201295,0.016949344989848344,6493.717310241359
ENSG00000054938,CHRDL2,6,0.22862512239034594,0.028658315943408365,4037.1563463844923
ENSG00000004799,PDK4,6,0.22695534990474658,0.019468257742610677,5863.48902066088
ENSG00000274026,FAM27E3,6,0.22487682006256585,0.015884609109062104,6912.093307993548
ENSG00000009790,TRAF3IP3,6,0.22118273796366636,0.01000127640562414,7311.9360570587905
ENSG00000273901,ENSG00000273901,6,0.23352942105430755,0.029776437172051775,5119.6635193535085
